3881,阅读下列文段完成1719题（共1）筷子在先秦时被称为“梜”《礼记》说“羹之有菜者用梜”郑玄注：“梜犹箸也”“箸”变成今天的“筷”可能与沿江或沿海的船民有关因为“箸”与“住”同音对船民而言便有不吉利的意思为了趋吉避凶他们反其意称“箸”为“快儿”又因为大多数“快儿”是用竹子所做于是在“快”字上加了竹字头成为“筷子”春秋时期便己有牙箸、玉箸秦汉时期有铜箸、铁箸盛唐时有漆箸、金箸、银箸、象牙箸等发展至今筷子的种类造型更是层出不穷色彩、图案亦是五彩纷呈可以说筷子不仅方便了人们的生活还给我们带来了无尽的审美享受意大利传教士利玛窦在《利玛窦中国札记》中记述了他看到情景：开始就餐时还有一套用筷子的简短仪式这时所有的人都跟着主人的榜样做每人手上都拿着筷子稍稍举起又慢慢放下从而每个人都同时用筷子夹到菜肴接着他们就挑选一箸菜用筷子夹进嘴里吃的时候他们很当心不把筷子放回桌上要等到主客第一个这样做主客这样做就是给仆人一个信号叫他们重新给他和大家斟酒中国农业的生产结构包括种植业、林业、畜牧业、渔业和副业；但数千年来一直以种植业为主中国人主食是米饭或馒头副食以蔬菜为主佐以少量鱼肉主副食都可用筷子熟练之后非常简单方便欧洲西部的农业结构以畜牧业为主进餐以肉食为主面包之类是副食直接用手拿主食是牛羊肉用刀切割肉送进口里最方便了林惠祥在《文化人类学》中说“原始的熟食的方法有二种：一是烘烧二是烹煮”在中国最传统、最根本的烹饪法正是煮、蒸在食材制作过程中煮、蒸的过程少不了夹取、翻动、搅拌这些过程离开筷子不可想象欧洲人常用刀来宰杀、解剖、切割狩猎物或牛羊的肉到了烧熟可食时又兼作餐具西方的面包、中东人的馕都是由前一种烘焙法制成仍可直接用手吃甚至烤肉也未必需要餐盘只偶尔需要刀叉辅助；与刀叉相比筷子这类工具不容易处理像牛羊肉这类较大体型的食材所以东亚食品更侧重为味道的精致什么才是真正的中国筷子！首先筷子一头圆、一头方圆的象征天方的象征地对应天圆地方；其次手持筷子时拇指食指在上无名指小指在下中指在中间是为天地人三才之象第三筷子中渗透着中国人遵守太极和阴阳的理念太极是一阴阳是二；一分为二这代表着万事万物都是有两个对立面组成的；合二为一；这阴与阳的结合也意味着一个完美的结果……材料一分别从筷子的、种类造型、等三个方面介绍对筷子进行说明（每个空不超过4个字） 名称演变、礼仪文化
3882,根据文本内容用概述性语言填空齐桓公和管仲策划攻打卫国的计划没有施实是因为①苌弘识破晋襄公的阴谋是因为②由此我们得到启示：圣贤之人③并作出正确的决断 ①卫姬看到齐桓公下朝后足高气强有伐国之志但见到自己后变了脸色因此断定齐桓公对卫国有所行动②苌弘看到晋国使者在周天子这里受礼遇本该是温和美善的事情可宾客却表现出勇武的神色③圣贤之人能够从人的语言、神情、行为体察人的思想
3885,阅读全文判断下列说法不正确的一项是用“言之无文行而不远”证明写文章讲究修辞的重要性用文化自信底气的来源阐释用好优秀文化“集成块”的必要性用面对古代典籍时取其精华、去其糟粕阐释如何用好优秀文化“集成块” 甲
3886,阅读《弈秋败弈》完成1215题弈秋败弈弈秋通国之善弈者也当弈之时有吹笙过者倾心听之将围未围之际间以弈道则不知也非弈道暴深情有暂暗笙猾之也这则故事主人公的名字是 秋
3887,请发挥想象用自己的话描述画线诗句在你脑海中呈现的画面答 在和煦的阳光照耀下江对岸的汉阳平野中那一棵棵葱翠树木清晰可辨江中的鹦鹉洲上芳草如茵长得非常茂盛
3888,文中第⑥和第⑫自然段两次提到野蔷薇“把春天顶出来了”请结合上下文说说这两处“春天”的含义有何不同 第⑥段的春天是作者看到野蔷薇长出嫩芽后（0.）感觉自然界的春天来了（0.）第⑫段的春天是野蔷薇长出嫩芽引发了作者的思考（0.）作者自己心中也对未来充满希望（0.）
3889,请你借助联想与想象描述画线诗句所呈现的画面 山中漂浮着的山岚和暮霭沐浴着夕阳的余辉；禽鸟们开心地互相呼唤着结伴飞回自自己的巢穴
3890,从下面两题中任选一题作答右图是《卑鄙的圣人》一书的封面选图你觉得图中曹操的形象设计合适吗？请结合《三国演义》的相关情节说明理由请你说说老舍先生的小说《骆驼祥子》得名的缘由 示例：我认为图中曹操的形象设计合适因为《三国演义》中曹操性格复杂是英雄和奸雄的统一体他既具有军事和政治才能又狡诈奸邪如官渡之战以少胜多表现了他的军事才能而他误杀吕伯奢一家又足见其奸雄的一面要点：缘由一小说的主人公祥子时逢乱世拉车出城时遇到乱兵被抓壮丁后来祥子逃了出来顺手牵了三匹骆驼卖了人送外号“骆驼祥子”；缘由二主人公祥子具有骆驼一般的勤劳和坚韧品质
3891,《窃读记》末尾写到国文老师鼓励作者的话：“记住你们是吃饭长大的也是读书长大的！”这句话表明读书对我们的成长是有帮助的请结合自己读书的经历或体验写一段话说明读书的好处鼓励同学刻苦读书！（150字左右） 略
3893,《论语》有云：“与朋友交言而有信”请从你读过的名著中任选一部结合相关内容谈谈你对这句话的理解 示例：小说《三国演义》中关羽与刘备、张飞桃园结义对天盟誓同心协力后来关羽与刘备、张飞失散面对曹操的厚待和挽留毫不心动得知刘备的消息后便挂印封金千里走单骑与刘备相聚这正是“与朋友交言而有信”的具体表现
3894,你如何理解文画线句“我们的存在只是一种悲凉的点缀” 车辆、烟囱不断制造烟尘污染城市而城市居民对于污染早已麻木不仁实在令人悲凉一行绿树也只是点缀改变不了悲凉的局面
3895,文言文阅读洪水滔天鲧①（gǔn）窃帝②之息壤③以堙④（yīn）洪水不待帝命帝令祝融⑤杀鲧于羽郊⑥鲧复⑦生禹帝乃命禹卒⑧布⑨土以定九州《山海经·海内经》注释：①鲧：人名禹的父亲②帝:指天帝③息壤：一种神土能够不停地生长息生长的意思④堙：堵塞⑤祝融：火神之名⑥羽郊：羽山的近郊⑦复：同“腹”鲧死三年尸体不腐有人刀剖鲧腹禹乃降生⑧卒：最后终于⑨布：同“敷”铺陈本文选自《山海经·海内经》讲了一个鲧禹治水的故事这里的“九州”指的是Ａ.古城市名Ｂ.古国家名Ｃ.指全中国Ｄ.指全世界 Ｃ
3896,阅读下列诗歌回答后面的问题寻隐者不遇（贾岛）松下问童子言师采药去只在此山中云深不知处1.这首诗的特点是寓问于答用语简练请根据诗歌内容把省略的问话补写出来体会贾岛“推敲”词句的功力（一句话）客人问：童子答：师傅采药去客人问：童子答：只在此山中客人问：童子答：云深不知处2.全诗抒发了诗人怎样的感情 1.你师傅到哪里去了？在哪里采药？在山上的哪个地方？2.抒发了诗人对隐者的钦慕之情和没遇到隐者的怅惘之情
3897,阅读《游山西村》完成8-9题(共)游山西村陆游莫笑农家腊洒浑丰年留客足鸡豚山重水复疑无路柳暗花明又一村箫鼓追随春社近衣冠简朴古风存从今若许闲乘月拄杖无时夜叩门阅读这首诗任选其中一联具体说说你对“古风存”的理解 示例:首联写出淳朴的民风农家酒味虽薄但待客情意却十分深厚足”字表现了丰收之年农家待客倾其所有的盛情这联诗句表达出诗人对农村淳朴民风的赞赏之情
3901,请结合上面两则材料为我国首次在海上发射火箭写一篇200字左右的解说词 我国在位于北纬19°的南海文昌卫星发射基地用长征11号固体运载火箭成功将我国自主研发的卫星发射升空并将卫星送入预计轨道这是我国首次实现海上发射卫星的目标此次发射成功填补了我国火箭进入空间能力的空白可以为商业航天市场提供安全、灵活等更完善到位的发射服务在国际商业发射市场中具有重要意义
3902,如果最终是狼吃了屠户第⑤段结尾的议论应该怎样写？请用现代文表述 狼是凶残狡诈的动物对它们不敢奋起斗争而是抱有幻想、妥协退让只能自取灭亡！悲哀啊！
3903,材料在介绍天鹅的生活习性时为何又提到家鹅 采用作比较的说明方法说明天鹅的食料不平凡通过比较作用：天鹅比家鹅有强大的生存能力自己找食抗击外敌
3904,阅读中的情况图结合这则材料所说明的主要内容你得出的结论是什么 示例:2012年至2017年中国盾构机产量逐年增长;进口量逐年减少(或:摆脱了对口的依赖);出口量虽有波动但总体上升
3907,只有香如故（陆游《卜算子﹒咏梅》） 零落成泥碾作尘
3911,父亲买橘子的背影瞬间让朱自清读懂了父爱结合本文内容和下面的“链接材料”联系生活实际谈谈你对父爱的理解（不超过200字）链接一:博士学位读完之后我回台湾教书到大学报到第一天父亲用他那辆运送饲料的廉价小货车长途送我到了我才发觉他没开到大学正门口而是停在侧门的窄巷边卸下行李之后他爬回车内准备回去明明启动了引擎却又摇下车窗头伸出来说：“女儿爸爸觉得很对不起你这种车子实在不是送大学教授的车子”龙应台《目送》链接二:母亲私下里对我们兄弟说：你爹早就后悔了说那些年搞阶级斗争咱家是中农是人家贫下中农的团结对象他在外边混事忍气吞声夹着尾巴做人生怕孩子在外边闯了祸所以对你们没个好脸母亲当然没说父亲要我们原谅的话但我们听出了这个意思但高密东北乡的许多人说我们老管家之所以出了一群大学生、研究生全仗着我父亲的严厉如果没有父亲的严厉我会成为一个什么样子的人还真是不好说莫言《父亲的严厉》 平凡的生活因为人世间的亲情让人倍感温暖生活中的细节让我读懂了父爱父爱就是再苦再累脸上挂着的温馨；是为了儿女的颜面甘愿放低姿态的身影；是为了儿女成材严厉的教训；父爱是儿女通向未来登天的梯；是平日里吃饭时夹到我碗里最爱吃的菜；是去上学时要我努力的叮嘱；……父亲的背影儿女们感受到的是坚韧声声叮嘱儿女们接过的是自信生活中点滴的爱于细微之处引领儿女们登上人生的顶峰
